year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,4117,Pacgen Life Science Corporation,IL Therapeutics Inc.,0,不明,0,1,0,0,0,興櫃,G4117,NA,NA,NA,NA,NA,NA
2014,4117,普生股份有限公司,Pacgen Biomedical Inc.,1,美國,1,1,0,0,0,興櫃,G4117,47299918,NA,NA,NA,NA,NA
2014,4117,普生股份有限公司,Pacgen Inc.,1,美國,1,1,0,0,0,興櫃,G4117,47299918,NA,NA,NA,NA,NA
2014,4117,居禮股份有限公司,Pacgen Life Science Corporation,0,加拿大,0,1,0,0,0,興櫃,G4117,97120902,NA,NA,NA,NA,NA
2014,4117,普生股份有限公司,Pacgen Life Science Corporation,0,加拿大,1,1,0,0,0,興櫃,G4117,47299918,NA,NA,NA,NA,NA
2014,4117,Pacgen Life Science Corporation,Xphase Pharmaceuticals Inc.,0,不明,0,1,0,0,0,興櫃,G4117,NA,NA,NA,NA,NA,NA
2014,4117,普生股份有限公司,居禮股份有限公司,1,台灣,1,1,0,0,0,興櫃,G4117,47299918,97120902,NA,NA,NA,NA
2014,4117,英屬維京群島商長青盈有限公司,普生股份有限公司,NA,NA,0,0,0,0,1,興櫃,G4117,NA,47299918,NA,NA,NA,NA
2014,4117,英屬維京群島商頂榮有限公司,普生股份有限公司,NA,NA,0,0,0,0,1,興櫃,G4117,NA,47299918,NA,NA,NA,NA
2014,4117,德慧國際股份有限公司,普生股份有限公司,NA,NA,0,0,0,0,1,興櫃,G4117,23640056,47299918,NA,NA,NA,NA
