year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,4736,喬聯科技股份有限公司,BioCare (BVI) Corporation,1,英屬維京群島,0,0,1,0,0,上櫃,G4736,84149863,NA,NA,NA,NA,NA
2016,4736,福爾聯合股份有限公司,Fora Care Inc.,1,美國,0,1,0,0,0,上櫃,G4736,54054832,NA,NA,NA,NA,NA
2016,4736,福爾聯合股份有限公司,Foracare Japan,1,日本,0,1,0,0,0,上櫃,G4736,54054832,NA,NA,NA,NA,NA
2016,4736,福爾聯合股份有限公司,ForaCare SUISSE AG,0.7,瑞士,0,1,0,0,0,上櫃,G4736,54054832,NA,NA,NA,NA,NA
2016,4736,福爾聯合股份有限公司,"ForaCare Taxes, Inc.",0.9,美國,0,1,0,0,0,上櫃,G4736,54054832,NA,NA,NA,NA,NA
2016,4736,福爾聯合股份有限公司,"ForaCare Technology Canada, Inc.",1,不明,0,1,0,0,0,上櫃,G4736,54054832,NA,NA,NA,NA,NA
2016,4736,福爾聯合股份有限公司,"ForaCare Technology Canada, Inc..",1,加拿大,0,0,1,0,0,上櫃,G4736,54054832,NA,NA,NA,NA,NA
2016,4736,亞太遠見股份有限公司,Imaco International-Medical-Analytical-Corporation GmbH,0.4066,德國,0,0,1,0,0,上櫃,G4736,24722153,NA,NA,NA,NA,NA
2016,4736,亞太遠見股份有限公司,Imcarmed GmbH,0.4,德國,0,0,1,0,0,上櫃,G4736,24722153,NA,NA,NA,NA,NA
2016,4736,泰博科技股份有限公司,亞太遠見股份有限公司,1,台灣,1,1,0,0,0,上櫃,G4736,16584326,24722153,NA,NA,NA,NA
2016,4736,博陽開發股份有限公司,泰博科技股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4736,12918152,16584326,NA,NA,NA,NA
2016,4736,泰博科技股份有限公司,泰瑞特科技股份有限公司,0.7826,台灣,1,1,0,0,0,上櫃,G4736,16584326,66268936,NA,NA,NA,NA
2016,4736,泰博科技股份有限公司,泰達精密科技股份有限公司,0.9222,台灣,1,1,0,0,0,上櫃,G4736,16584326,53385948,NA,NA,NA,NA
2016,4736,喬聯科技股份有限公司,御康國際股份有限公司,1,台灣,0,1,0,0,0,上櫃,G4736,84149863,27362672,NA,NA,NA,NA
2016,4736,泰博科技股份有限公司,喬聯科技股份有限公司,0.6801,台灣,1,1,0,0,0,上櫃,G4736,16584326,84149863,NA,NA,NA,NA
2016,4736,福爾聯合股份有限公司,普陽開發科技股份有限公司,0.7323,台灣,0,1,0,0,0,上櫃,G4736,54054832,28547213,NA,NA,NA,NA
2016,4736,亞太遠見股份有限公司,智慧視覺科技股份有限公司,1,不明,0,1,0,0,0,上櫃,G4736,24722153,66283839,NA,NA,NA,NA
2016,4736,泰博科技股份有限公司,福爾聯合股份有限公司,1,台灣,1,1,0,0,0,上櫃,G4736,16584326,54054832,NA,NA,NA,NA
2016,4736,泰博科技股份有限公司,蓋德科技股份有限公司,0.2045,台灣,1,0,1,0,0,上櫃,G4736,16584326,28712178,NA,NA,NA,NA
2016,4736,福爾聯合股份有限公司,蘇州美商福爾醫療儀器有限公司,1,china,0,1,0,1,0,上櫃,G4736,54054832,NA,NA,NA,NA,NA
2016,4736,喬聯科技股份有限公司,蘇州喬陽醫學科技有限公司,1,china,0,1,0,1,0,上櫃,G4736,84149863,NA,NA,NA,NA,NA
2016,4736,再投資大陸公司,鹽城華一醫用儀器有限公司,0.45,china,0,0,0,1,0,上櫃,G4736,NA,NA,11,NA,NA,NA
