year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,4180,安成國際藥業股份有限公司,Genovi Pharmaceuticals Limited,0.3361,英國,1,0,1,0,0,上櫃,G4180,16284926,NA,NA,NA,NA,NA
2014,4180,安成國際藥業股份有限公司,TWi International LLC,1,美國,1,1,0,0,0,上櫃,G4180,16284926,NA,NA,NA,NA,NA
2014,4180,安成國際藥業股份有限公司,TWi Pharmaceutical Ltd.,1,英屬維京群島,1,1,0,0,0,上櫃,G4180,16284926,NA,NA,NA,NA,NA
2014,4180,TWi Pharmaceutical Ltd.,TWi Pharmaceuticals Cayman Ltd.,1,開曼群島,0,0,1,0,0,上櫃,G4180,NA,NA,NA,NA,NA,NA
2014,4180,安成國際藥業股份有限公司,TWi Pharmaceuticals Europe Limited,1,英國,1,1,0,0,0,上櫃,G4180,16284926,NA,NA,NA,NA,NA
2014,4180,安成國際藥業股份有限公司,安成生物科技股份有限公司,1,台灣,1,1,0,0,0,上櫃,G4180,16284926,25147136,NA,NA,NA,NA
2014,4180,Opulent Assets Holdings Ltd.,安成國際藥業股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4180,NA,16284926,NA,NA,NA,NA
2014,4180,中華開發創業投資股份有限公司,安成國際藥業股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4180,80328870,16284926,NA,NA,NA,1
2014,4180,中盈投資開發股份有限公司,安成國際藥業股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4180,96975508,16284926,NA,NA,NA,NA
2014,4180,漢友財務管理顧問股份有限公司,安成國際藥業股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4180,89471550,16284926,NA,NA,NA,NA
2014,4180,TWi Pharmaceuticals Cayman Ltd.,海南華益泰康藥業有限公司,1,china,0,1,0,1,0,上櫃,G4180,NA,NA,NA,NA,NA,NA
