year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,1736,"JOHNSON INTERNATIONAL HOLDING CORP., LTD.","J&S TRADING CO., LTD.",1,英屬維京群島,0,1,0,0,0,上市,G1736,NA,NA,NA,NA,NA,NA
2014,1736,"JOHNSON INTERNATIONAL HOLDING CORP., LTD.",JOHNSON FITNESS (MALAYSIA) SDN. BHD.,0.9886,馬來西亞,0,1,0,0,0,上市,G1736,NA,NA,NA,NA,NA,NA
2014,1736,"JOHNSON INTERNATIONAL HOLDING CORP., LTD.","JOHNSON HEALTH CARE CO., LTD",1,日本,0,0,1,0,0,上市,G1736,NA,NA,NA,NA,NA,NA
2014,1736,喬山健康科技股份有限公司,JOHNSON HEALTH TECH (VIETNAM) COMPANY LIMITED,1,越南,1,1,0,0,0,上市,G1736,NA,NA,NA,NA,NA,NA
2014,1736,"JOHNSON INTERNATIONAL HOLDING CORP., LTD.",JOHNSON HEALTH TECH POLAND SP. Z 0.0.,1,波蘭,0,1,0,0,0,上市,G1736,NA,NA,NA,NA,NA,NA
2014,1736,喬山健康科技股份有限公司,JOHNSON HEALTH TECH(VIETNAM) COMPANY LIMITED.,1,越南,1,0,1,0,0,上市,G1736,NA,NA,NA,NA,NA,NA
2014,1736,"JOHNSON INTERNATIONAL HOLDING CORP., LTD.",JOHNSON HEALTH TECH. (SCHWEIZ) GMBH,1,瑞士,0,0,1,0,0,上市,G1736,NA,NA,NA,NA,NA,NA
2014,1736,"JOHNSON INTERNATIONAL HOLDING CORP., LTD.","JOHNSON HEALTH TECH. (THAILAND) CO., LTD.",0.95,泰國,0,1,0,0,0,上市,G1736,NA,NA,NA,NA,NA,NA
2014,1736,"JOHNSON INTERNATIONAL HOLDING CORP., LTD.","JOHNSON HEALTH TECH. AUSTRALIA PTY., LTD",1,澳大利亞,0,1,0,0,0,上市,G1736,NA,NA,NA,NA,NA,NA
2014,1736,"JOHNSON INTERNATIONAL HOLDING CORP., LTD.","JOHNSON HEALTH TECH. CARE CO., LTD.",1,不明,0,1,0,0,0,上市,G1736,NA,NA,NA,NA,NA,NA
2014,1736,"JOHNSON INTERNATIONAL HOLDING CORP., LTD.",JOHNSON HEALTH TECH. FRANCE SAS,1,法國,0,1,0,0,0,上市,G1736,NA,NA,NA,NA,NA,NA
2014,1736,"JOHNSON INTERNATIONAL HOLDING CORP., LTD.",JOHNSON HEALTH TECH. IBERICA. S.L.,0.9999,西班牙,0,1,0,0,0,上市,G1736,NA,NA,NA,NA,NA,NA
2014,1736,"JOHNSON INTERNATIONAL HOLDING CORP., LTD.",JOHNSON HEALTH TECH. ITALIA SPA,0.9982,義大利,0,1,0,0,0,上市,G1736,NA,NA,NA,NA,NA,NA
2014,1736,"JOHNSON INTERNATIONAL HOLDING CORP., LTD.",JOHNSON HEALTH TECH. JAPAN K.K.,0.9978,日本,0,1,0,0,0,上市,G1736,NA,NA,NA,NA,NA,NA
2014,1736,"JOHNSON INTERNATIONAL HOLDING CORP., LTD.",JOHNSON HEALTH TECH. NETHERLANDS B.V.,1,荷蘭,0,0,1,0,0,上市,G1736,NA,NA,NA,NA,NA,NA
2014,1736,"JOHNSON INTERNATIONAL HOLDING CORP., LTD.","JOHNSON HEALTH TECH. NORTH AMERICA, INC.",1,美國,0,1,0,0,0,上市,G1736,NA,NA,NA,NA,NA,NA
2014,1736,"JOHNSON INTERNATIONAL HOLDING CORP., LTD.",JOHNSON HEALTH TECH. UK LTD.,1,英國,0,1,0,0,0,上市,G1736,NA,NA,NA,NA,NA,NA
2014,1736,"JOHNSON INTERNATIONAL HOLDING CORP., LTD.",JOHNSON HEALTH TECH.GMBH,0.9977,德國,0,1,0,0,0,上市,G1736,NA,NA,NA,NA,NA,NA
2014,1736,"JOHNSON INTERNATIONAL HOLDING CORP., LTD.",JOHNSON INDUSTRIAL DO BRAZIL LTDA,0.9999,巴西,0,0,1,0,0,上市,G1736,NA,NA,NA,NA,NA,NA
2014,1736,喬山健康科技股份有限公司,"JOHNSON INTERNATIONAL HOLDING CORP., LTD.",1,英屬維京群島,1,1,0,0,0,上市,G1736,NA,NA,NA,NA,NA,NA
2014,1736,"JOHNSON INTERNATIONAL HOLDING CORP., LTD.",STYLE RETAIL VIETNAM COMPANY LIMITED,1,越南,0,1,0,0,0,上市,G1736,NA,NA,NA,NA,NA,NA
2014,1736,"JOHNSON INTERNATIONAL HOLDING CORP., LTD.",WORLD OF LEASING GMBH,1,德國,0,0,1,0,0,上市,G1736,NA,NA,NA,NA,NA,NA
2014,1736,"JOHNSON INTERNATIONAL HOLDING CORP., LTD.",喬山健身器材(上海)有限公司,1,china,0,1,0,1,0,上市,G1736,NA,NA,NA,NA,NA,NA
2014,1736,"JOHNSON INTERNATIONAL HOLDING CORP., LTD.",喬山健康科技(上海)有限公司,1,china,0,1,0,1,0,上市,G1736,NA,NA,NA,NA,NA,NA
2014,1736,"JOHNSON INTERNATIONAL HOLDING CORP., LTD.",喬山健康科技(香港)有限公司,1,香港,0,1,0,0,0,上市,G1736,NA,NA,NA,NA,NA,NA
2014,1736,"JOHNSON INTERNATIONAL HOLDING CORP., LTD.",喬山餐飲管理(上海)有限公司,1,china,0,1,0,1,0,上市,G1736,NA,NA,NA,NA,NA,NA
2014,1736,"JOHNSON INTERNATIONAL HOLDING CORP., LTD.",喬富貿易(上海)有限公司,1,china,0,1,0,1,0,上市,G1736,NA,NA,NA,NA,NA,NA
