year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2013,4104,佳醫健康事業(香港)股份有限公司,"Asia Best Healthcare Co., Ltd.",0.494,開曼群島,0,0,1,0,0,上市,G4104,NA,NA,NA,NA,NA,NA
2013,4104,"Excelsior Healthcare Co., Limited","EG Healthcare, Inc.",0.999,菲律賓,0,1,0,0,0,上市,G4104,NA,NA,NA,NA,NA,NA
2013,4104,佳醫健康事業股份有限公司,"Excelsior Healthcare Co., Limited",1,英屬維京群島,1,1,0,0,0,上市,G4104,22854522,NA,NA,NA,NA,NA
2013,4104,"Excelsior Healthcare Co., Limited","Excelsior Renal Service Co., Limited",0.49,香港,0,0,1,0,0,上市,G4104,NA,NA,NA,NA,NA,NA
2013,4104,佳醫健康事業股份有限公司,三廣健康科技股份有限公司,0.51,台灣,1,1,0,0,0,上市,G4104,22854522,16474691,NA,NA,NA,NA
2013,4104,佳醫健康事業(香港)股份有限公司,上海菱泰醫療器械有限公司,0.51,china,0,1,0,1,0,上市,G4104,NA,NA,NA,NA,NA,NA
2013,4173,久裕投資股份有限公司,久裕企業股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4104,24303412,05071926,NA,NA,NA,NA
2013,4104,佳醫健康事業股份有限公司,久裕企業股份有限公司,0.35,台灣,1,1,0,0,0,上市,G4104,22854522,05071926,NA,NA,NA,NA
2013,4104,再投資大陸公司,北京太平洋博愛醫療管理顧問有限公司,0.194,china,0,0,0,1,0,上市,G4104,NA,NA,11,NA,NA,NA
2013,4138,曜亞國際(香港)有限公司,北京佳醫美人貿易有限公司,1,china,0,1,0,1,0,上櫃,G4104,NA,NA,NA,NA,NA,NA
2013,4104,佳醫健康事業股份有限公司,佳人健康股份有限公司,0,台灣,1,0,1,0,0,上市,G4104,22854522,25038968,NA,NA,NA,NA
2013,4138,佳醫美人股份有限公司,佳芳生物科技股份有限公司,0.51,台灣,0,1,0,0,0,上櫃,G4104,20830617,54167998,NA,NA,NA,NA
2013,4104,佳醫健康事業股份有限公司,佳特健康事業股份有限公司,0.49,台灣,1,0,1,0,0,上市,G4104,22854522,16635036,NA,NA,NA,NA
2013,4104,佳醫健康事業股份有限公司,佳愛股份有限公司,0.526,台灣,1,1,0,0,0,上市,G4104,22854522,28736755,NA,NA,NA,NA
2013,4104,佳醫健康事業股份有限公司,佳醫美人股份有限公司,0.914,台灣,1,1,0,0,0,上市,G4104,22854522,20830617,NA,NA,NA,NA
2013,4138,曜亞國際(香港)有限公司,佳醫美人股份有限公司,1,香港,0,1,0,0,0,上櫃,G4104,NA,20830617,NA,NA,NA,NA
2013,4138,曜亞國際股份有限公司,佳醫美人股份有限公司,0.4682,台灣,1,1,0,0,0,上櫃,G4104,80527809,20830617,NA,NA,NA,NA
2013,4104,"Excelsior Healthcare Co., Limited",佳醫健康事業(香港)股份有限公司,0.405,香港,0,0,1,0,0,上市,G4104,NA,NA,NA,NA,NA,NA
2013,4104,佳醫健康事業股份有限公司,佳醫健康事業(香港)股份有限公司,1,香港,1,1,0,0,0,上市,G4104,22854522,NA,NA,NA,NA,NA
2013,4104,久裕投資股份有限公司,佳醫健康事業股份有限公司,NA,NA,0,0,0,0,1,上市,G4104,24303412,22854522,NA,NA,NA,NA
2013,4104,佳赫投資股份有限公司,佳醫健康事業股份有限公司,NA,NA,0,0,0,0,1,上市,G4104,16439077,22854522,NA,NA,NA,NA
2013,4104,佳醫健康事業股份有限公司,佳醫資產管理股份有限公司,0,不明,1,1,0,0,0,上市,G4104,22854522,53210223,NA,NA,NA,NA
2013,4104,三廣健康科技股份有限公司,威廣環保科技股份有限公司,0.49,台灣,0,0,1,0,0,上市,G4104,16474691,25070489,NA,NA,NA,NA
2013,4104,"Excelsior Healthcare Co., Limited",香港太平洋博愛投資有限公司,0.2,香港,0,0,1,0,0,上市,G4104,NA,NA,NA,NA,NA,NA
2013,4104,佳醫健康事業股份有限公司,馬雅資訊股份有限公司,0.2,台灣,1,0,1,0,0,上市,G4104,22854522,80265495,NA,NA,NA,NA
2013,4173,再投資大陸公司,國藥物流有限責任公司,0.177,china,0,0,0,1,0,上櫃,G4104,NA,NA,11,NA,NA,NA
2013,4104,佳醫健康事業股份有限公司,朝盈股份有限公司,0.281,台灣,1,0,1,0,0,上市,G4104,22854522,80170420,NA,NA,NA,NA
2013,4104,佳醫健康事業股份有限公司,視捷光學科技股份有限公司,0.261,台灣,1,0,1,0,0,上市,G4104,22854522,70828502,NA,NA,NA,NA
2013,4104,佳醫健康事業股份有限公司,詠鈊股份有限公司,1,台灣,1,1,0,0,0,上市,G4104,22854522,27957441,NA,NA,NA,NA
2013,4104,佳醫健康事業股份有限公司,集康國際股份有限公司,0.434,台灣,1,0,1,0,0,上市,G4104,22854522,70479820,NA,NA,NA,NA
