year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,4153,鈺緯科技開發股份有限公司,Diva Capital lnc.,1,薩摩亞,1,0,1,0,0,上櫃,G4153,89376900,NA,NA,NA,NA,NA
2016,4153,Diva Capital lnc.,Diva Holding lnc.,1,薩摩亞,0,0,1,0,0,上櫃,G4153,NA,NA,NA,NA,NA,NA
2016,4153,鈺緯科技開發股份有限公司,DIVA Laboratories GmbH,1,德國,1,1,0,0,0,上櫃,G4153,89376900,NA,NA,NA,NA,NA
2016,4153,鈺緯科技開發股份有限公司,"DIVA Laboratories U.S., LLC",1,美國,1,1,0,0,0,上櫃,G4153,89376900,NA,NA,NA,NA,NA
2016,4153,富動科技股份有限公司,Gene Touch International Ltd.,1,美國,0,1,0,0,0,上櫃,G4153,24403572,NA,NA,NA,NA,NA
2016,4153,鈺緯科技開發股份有限公司,全方位數位影像開發股份有限公司,1,台灣,1,0,1,0,0,上櫃,G4153,89376900,54035266,NA,NA,NA,NA
2016,4153,鈺緯科技開發股份有限公司,富動科技股份有限公司,1,台灣,1,1,0,0,0,上櫃,G4153,89376900,24403572,NA,NA,NA,NA
2016,4153,大昕股份有限公司,鈺緯科技開發股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4153,70759511,89376900,NA,NA,NA,NA
2016,4153,富動科技股份有限公司,點晶創藝股份有限公司,0,不明,0,1,0,0,0,上櫃,G4153,24403572,29053716,NA,NA,NA,NA
2016,4153,Diva Holding Inc.,蘇州鈺緯醫療器械有限公司,1,china,0,1,0,1,0,上櫃,G4153,NA,NA,NA,NA,NA,NA
2016,4153,Diva Holding lnc.,蘇州鈺緯醫療器械有限公司,1,中國大陸,0,0,1,0,0,上櫃,G4153,NA,NA,NA,NA,NA,NA
