year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,4139,MA KUANG HEALTHCARE GROUP PTE.LTD.,ASCENSIA ACADEMY PTE. LTD.,1,新加坡,0,1,0,0,0,上櫃,G4139,NA,NA,NA,NA,NA,NA
2016,4139,MA KUANG HEALTHCARE GROUP PTE.LTD.,ASCENSIA LEARNING CENTRE PTE. LTD.,1,新加坡,0,1,0,0,0,上櫃,G4139,NA,NA,NA,NA,NA,NA
2016,4139,TIMES OVERSEAS HOMESTAY PTE.LTD.,ES HOME PTE. LTD.,1,新加坡,0,1,0,0,0,上櫃,G4139,NA,NA,NA,NA,NA,NA
2016,4139,馬光保健控股股份有限公司,HUA KUANG MEDICAL HOLDING LIMITED,1,不明,1,1,0,0,0,上櫃,G4139,NA,NA,NA,NA,NA,NA
2016,4139,MA KUANG HEALTHCARE HOLDING LIMITED,HUA KUANG MEDICAL HOLDING LIMITED,1,開曼群島,0,0,1,0,0,上櫃,G4139,NA,NA,NA,NA,NA,NA
2016,4139,MA KUANG HEALTHCARE GROUP PTE.LTD.,MA KUANG BIOTECH INVESTMENTS PTE. LTD.,1,新加坡,0,1,0,0,0,上櫃,G4139,NA,NA,NA,NA,NA,NA
2016,4139,MA KUANG HEALTHCARE GROUP PTE.LTD.,MA KUANG CHINESE MEDICINE & RESEARCH CENTRE PTE. LTD.,1,新加坡,0,1,0,0,0,上櫃,G4139,NA,NA,NA,NA,NA,NA
2016,4139,MA KUANG HEALTHCARE HOLDING LIMITED,MA KUANG HEALTHCARE GROUP PTE.LTD.,1,新加坡,0,0,1,0,0,上櫃,G4139,NA,NA,NA,NA,NA,NA
2016,4139,MA KUANG HEALTHCARE HOLDING LIMITED,MA KUANG HEALTHCARE MANAGEMENT PTE.LTD.,1,新加坡,0,0,1,0,0,上櫃,G4139,NA,NA,NA,NA,NA,NA
2016,4139,MA KUANG HEALTHCARE GROUP PTE.LTD.,MAKUANG CHINESE MEDICINE & RESEARCH CENTRE SDN. BHD.,1,馬來西亞,0,1,0,0,0,上櫃,G4139,NA,NA,NA,NA,NA,NA
2016,4139,MA KUANG HEALTHCARE GROUP PTE.LTD.,SGP INTERNATIONAL MANAGEMENT ACADEMY(S) PTE. LTD.,1,新加坡,0,1,0,0,0,上櫃,G4139,NA,NA,NA,NA,NA,NA
2016,4139,SGP INTERNATIONAL MANAGEMENT ACADEMY(S) PTE. LTD.,TIMES OVERSEAS HOMESTAY PTE.LTD.,0.7,新加坡,0,1,0,0,0,上櫃,G4139,NA,NA,NA,NA,NA,NA
2016,4139,MA KUANG HEALTHCARE GROUP PTE.LTD.,天津市雷意激光技術有限公司,0.51,china,0,1,0,0,0,上櫃,G4139,NA,NA,NA,NA,NA,NA
2016,4139,MA KUANG HEALTHCARE GROUP PTE.LTD.,天津萊佛士企業管理諮詢有限公司,1,china,0,1,0,0,0,上櫃,G4139,NA,NA,NA,NA,NA,NA
2016,4139,MA KUANG HEALTHCARE GROUP PTE.LTD.,天津醫藥集團馬光醫療投資管理有限公司,0.6378,不明,0,1,0,0,0,上櫃,G4139,NA,NA,NA,NA,NA,NA
2016,4139,馬光國際開發股份有限公司,阜康生技開發股份有限公司,0,台灣,0,0,1,0,0,上櫃,G4139,53898975,28607719,NA,NA,NA,NA
2016,4139,MA KUANG HEALTHCARE GROUP PTE.LTD.,馬光國際開發股份有限公司,1,台灣,0,1,0,0,0,上櫃,G4139,NA,53898975,NA,NA,NA,NA
2016,4139,MA KUANG HEALTHCARE GROUP PTE.LTD.,黃耀南藥行私人有限公司,1,新加坡,0,1,0,0,0,上櫃,G4139,NA,NA,NA,NA,NA,NA
