year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2014,4123,Centerlab Investment Holding Limited,ASEAN Bio & Medical Platform Investment L.P.,0.3,南韓,0,0,1,0,0,上櫃,G4123,NA,NA,NA,NA,NA,NA
2014,4123,晟德大藥廠股份有限公司,Centerlab Investment Holding Limited,1,香港,1,1,0,0,0,上櫃,G4123,18606304,NA,NA,NA,NA,NA
2014,4123,豐華生物科技股份有限公司,"GLAC&GEORGE BIOTECH CO.,LIMITED",0.6,香港,0,0,1,0,0,上櫃,G4123,29048989,NA,NA,NA,NA,NA
2014,4123,豐華生物科技股份有限公司,JLC Biotech Holding Limited,1,不明,0,1,0,0,0,上櫃,G4123,29048989,NA,NA,NA,NA,NA
2014,4123,豐華生物科技(股)公司普通股,JLC Biotech Holding Limited,1,香港,0,0,1,0,0,上櫃,G4123,NA,NA,NA,NA,NA,NA
2014,4123,晟德大藥廠股份有限公司,O'LONG ENTERPRISES LTD (B.V.I),1,英屬維京群島,1,1,0,0,0,上櫃,G4123,18606304,NA,NA,NA,NA,NA
2014,4123,晟德大藥廠股份有限公司,PHARMACENTER公司,1,汶萊,1,1,0,0,0,上櫃,G4123,18606304,NA,NA,NA,NA,NA
2014,4123,PHARMACENTER公司,"PHARMANOVA CO,.LTD",1,英國,0,1,0,0,0,上櫃,G4123,NA,NA,NA,NA,NA,NA
2014,4123,晟德大藥廠股份有限公司,TransPacific Medtech Fund,0.3077,開曼群島,0,0,1,0,0,上櫃,G4123,18606304,NA,NA,NA,NA,NA
2014,4123,O'LONG ENTERPRISES LTD (B.V.I),永光製藥有限公司,1,china,0,1,0,1,0,上櫃,G4123,NA,NA,NA,NA,NA,NA
2014,4123,晟德大藥廠股份有限公司,永昕生物醫藥股份有限公司,0.1022,台灣,0,0,1,0,0,上櫃,G4123,18606304,12905993,NA,NA,NA,NA
2014,4123,玉晟管理顧問股份有限公司,永昕生物醫藥股份有限公司,0.0025,台灣,0,0,1,0,0,上櫃,G4123,28711781,12905993,NA,NA,NA,NA
2014,4123,晟德大藥廠股份有限公司,玉晟生技投資股份有限公司,0.5381,台灣,1,1,0,0,0,上櫃,G4123,18606304,54387846,NA,NA,NA,NA
2014,4123,玉晟管理顧問股份有限公司,玉晟生技投資股份有限公司,0.0286,台灣,0,0,1,0,0,上櫃,G4123,28711781,54387846,NA,NA,NA,NA
2014,4123,晟德大藥廠股份有限公司,玉晟創業投資股份有限公司,0,台灣,1,1,0,0,0,上櫃,G4123,18606304,28977634,NA,NA,NA,NA
2014,4123,玉晟管理顧問股份有限公司,玉晟創業投資股份有限公司,0,台灣,0,0,1,0,0,上櫃,G4123,28711781,28977634,NA,NA,NA,NA
2014,4123,晟德大藥廠股份有限公司,玉晟管理顧問股份有限公司,0.3903,台灣,1,1,0,0,0,上櫃,G4123,18606304,28711781,NA,NA,NA,NA
2014,4123,"GLAC&GEORGE BIOTECH CO.,LIMITED",安徽錦喬生物科技有限公司,1,china,0,1,0,1,0,上櫃,G4123,NA,NA,NA,NA,NA,NA
2014,4123,晟德大藥廠股份有限公司,東源國際醫藥股份有限公司,0.3852,香港,0,0,1,0,0,上櫃,G4123,18606304,NA,NA,NA,NA,NA
2014,4123,玉晟管理顧問股份有限公司,東源國際醫藥股份有限公司,0.0239,香港,0,0,1,0,0,上櫃,G4123,28711781,NA,NA,NA,NA,NA
2014,4123,晟德大藥廠股份有限公司,金樺生物醫學股份有限公司,0.5757,台灣,1,1,0,0,0,上櫃,G4123,18606304,80625935,NA,NA,NA,NA
2014,4123,玉晟管理顧問股份有限公司,金樺生物醫學股份有限公司,0.0443,台灣,0,0,1,0,0,上櫃,G4123,28711781,80625935,NA,NA,NA,NA
2014,4123,玉晟生技投資股份有限公司,金樺生物醫學股份有限公司,0.1536,台灣,0,0,1,0,0,上櫃,G4123,54387846,80625935,NA,NA,NA,NA
2014,4123,玉晟創業投資股份有限公司,柏康生物醫藥股份有限公司,0,不明,0,1,0,0,0,上櫃,G4123,28977634,53738160,NA,NA,NA,NA
2014,4123,晟德大藥廠股份有限公司,晟邦醫藥科技股份有限公司,0,不明,1,1,0,0,0,上櫃,G4123,18606304,53524511,NA,NA,NA,NA
2014,4123,幼華有限公司,晟德大藥廠股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4123,53333800,18606304,NA,NA,NA,NA
2014,4123,佳軒科技股份有限公司,晟德大藥廠股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4123,27332137,18606304,NA,NA,NA,NA
2014,4123,柏昌投資股份有限公司,晟德大藥廠股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4123,53749899,18606304,NA,NA,NA,NA
2014,4123,晟德大藥廠股份有限公司,益安生醫股份有限公司,0.2997,台灣,0,0,1,0,0,上櫃,G4123,18606304,54150856,NA,NA,NA,NA
2014,4123,玉晟管理顧問股份有限公司,益安生醫股份有限公司,0.022,台灣,0,0,1,0,0,上櫃,G4123,28711781,54150856,NA,NA,NA,NA
2014,4123,晟德大藥廠股份有限公司,得榮生物科技股份有限公司,0.4569,台灣,1,1,0,0,0,上櫃,G4123,18606304,12632261,NA,NA,NA,NA
2014,4123,"PHARMANOVA CO,.LTD",琺瑪諾醫藥研發(北京)有限公司,0,china,0,1,0,1,0,上櫃,G4123,NA,NA,NA,NA,NA,NA
2014,4123,晟德大藥廠股份有限公司,順天醫藥生技股份有限公司,0.3481,台灣,0,0,1,0,0,上櫃,G4123,18606304,12663974,NA,NA,NA,NA
2014,4123,玉晟管理顧問股份有限公司,順天醫藥生技股份有限公司,0.0225,台灣,0,0,1,0,0,上櫃,G4123,28711781,12663974,NA,NA,NA,NA
