year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,4198,Butterfield Management Group Limited,環瑞醫投資控股股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4164,NA,54154754,NA,NA,NA,NA
2016,4164,CHC Healthcare (BVI) Limited,CHC Healthcare (HK) Limited,1,香港,0,1,0,0,0,上市,G4164,NA,NA,NA,NA,NA,NA
2016,4164,CHC Healthcare (BVI) Limited,久和(中國)醫療科技有限公司,1,china,0,1,0,1,0,上市,G4164,NA,NA,NA,NA,NA,NA
2016,4164,CHC Healthcare (BVI) Limited,廣州市久和醫療器械有限公司,1,china,0,1,0,1,0,上市,G4164,NA,NA,NA,NA,NA,NA
2016,4198,"Digivideo International Co., Ltd.",環瑞醫投資控股股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4164,NA,54154754,NA,NA,NA,NA
2016,4198,Mcfees Group Inc.,環瑞醫投資控股股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4164,NA,54154754,NA,NA,NA,NA
2016,4198,Meditron Group Limited,環瑞醫投資控股股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4164,NA,54154754,NA,NA,NA,NA
2016,4164,Princeton Healthcare Limited,承業生醫投資控股股份有限公司,NA,NA,0,0,0,0,1,上市,G4164,NA,24483414,NA,NA,NA,NA
2016,4198,SMTH AG,SRI,1,美國,0,1,0,0,0,上櫃,G4164,NA,NA,NA,NA,NA,NA
2016,4198,SMTH AG,SRM,1,瑞士,0,1,0,0,0,上櫃,G4164,NA,NA,NA,NA,NA,NA
2016,4164,久和醫療儀器股份有限公司,PT. NAVIMEDICAL INDONESIA,0.4,印尼,0,0,1,0,0,上市,G4164,70538519,NA,NA,NA,NA,NA
2016,4164,久和醫療儀器股份有限公司,杏霖醫管股份有限公司,1,台灣,0,1,0,0,0,上市,G4164,70538519,24929859,NA,NA,NA,NA
2016,4198,台達電子工業股份有限公司,環瑞醫投資控股股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4164,34051920,54154754,NA,NA,NA,NA
2016,4164,杏霖醫管股份有限公司,十陸股份有限公司,1,台灣,0,1,0,0,0,上市,G4164,24929859,89798107,NA,NA,NA,NA
2016,4164,杏霖醫管股份有限公司,杏業生技股份有限公司,1,台灣,0,1,0,0,0,上市,G4164,24929859,42643429,NA,NA,NA,NA
2016,4164,承業生醫投資控股股份有限公司,CHC Healthcare (BVI) Limited,1,英屬維京群島,0,1,0,0,0,上市,G4164,24483414,NA,NA,NA,NA,NA
2016,4164,承業生醫投資控股股份有限公司,九和生物科技股份有限公司,1,台灣,0,1,0,0,0,上市,G4164,24483414,80653684,NA,NA,NA,NA
2016,4164,承業生醫投資控股股份有限公司,九和科技股份有限公司,1,台灣,0,1,0,0,0,上市,G4164,24483414,28005934,NA,NA,NA,NA
2016,4164,承業生醫投資控股股份有限公司,久和醫療儀器股份有限公司,1,台灣,0,1,0,0,0,上市,G4164,24483414,70538519,NA,NA,NA,NA
2016,4164,承業生醫投資控股股份有限公司,日亞美生醫股份有限公司,0.6455,台灣,0,1,0,0,0,上市,G4164,24483414,53771815,NA,NA,NA,NA
2016,4164,承業生醫投資控股股份有限公司,多模式股份有限公司,1,台灣,0,1,0,0,0,上市,G4164,24483414,28006976,NA,NA,NA,NA
2016,4164,承業生醫投資控股股份有限公司,和新生物科技股份有限公司,1,台灣,0,1,0,0,0,上市,G4164,24483414,27712517,NA,NA,NA,NA
2016,4164,承業生醫投資控股股份有限公司,東霖儀器股份有限公司,1,台灣,0,1,0,0,0,上市,G4164,24483414,13089230,NA,NA,NA,NA
2016,4164,承業生醫投資控股股份有限公司,華霖股份有限公司,1,台灣,0,1,0,0,0,上市,G4164,24483414,70380257,NA,NA,NA,NA
2016,4164,承業生醫投資控股股份有限公司,新和生物科技股份有限公司,1,台灣,0,1,0,0,0,上市,G4164,24483414,80286652,NA,NA,NA,NA
2016,4164,承業生醫投資控股股份有限公司,新霖生物科技股份有限公司,1,台灣,0,1,0,0,0,上市,G4164,24483414,28850164,NA,NA,NA,NA
2016,4164,承業生醫投資控股股份有限公司,醫世紀健康管理顧問股份有限公司,1,台灣,0,1,0,0,0,上市,G4164,24483414,80303580,NA,NA,NA,NA
2016,4198,承業生醫投資控股股份有限公司,環瑞醫投資控股股份有限公司,0.0439,NA,0,0,0,0,1,上櫃,G4164,24483414,54154754,NA,NA,NA,NA
2016,4164,承業醫李氏家族,Princeton Healthcare Limited,0.2225,NA,0,0,0,0,1,上市,G4164,NA,NA,NA,NA,NA,NA
2016,4198,承業醫李氏家族,Meditron Group Limited,0.1607,NA,0,0,0,0,1,上櫃,G4164,NA,NA,NA,NA,NA,NA
2016,4198,承業醫李氏家族,Butterfield Management Group Limited,0.1589,NA,0,0,0,0,1,上櫃,G4164,NA,NA,NA,NA,NA,NA
2016,4164,研鑫投資股份有限公司,承業生醫投資控股股份有限公司,NA,NA,0,0,0,0,1,上市,G4164,70760448,24483414,NA,NA,NA,NA
2016,4198,環瑞醫投資控股股份有限公司,SMTH AG,1,瑞士,1,1,0,0,0,上櫃,G4164,54154754,NA,NA,NA,NA,NA
2016,4198,環瑞醫投資控股股份有限公司,SRA,1,台灣,1,1,0,0,0,上櫃,G4164,54154754,NA,NA,NA,NA,NA
2016,4198,環瑞醫投資控股股份有限公司,SRHK,1,香港,1,1,0,0,0,上櫃,G4164,54154754,NA,NA,NA,NA,NA
2016,4198,環瑞醫投資控股股份有限公司,杏霖醫管股份有限公司,1,台灣,1,0,1,0,0,上櫃,G4164,54154754,24929859,NA,NA,NA,NA
2016,4198,鑽石生技投資股份有限公司,環瑞醫投資控股股份有限公司,NA,NA,0,0,0,0,1,上櫃,G4164,53663724,54154754,NA,NA,NA,NA
