year,stock,source,target,sublist.holder,sublist.location,sublist.is_coreSource,sublist.table_source1,sublist.table_source2,sublist.table_source3,sublist.table_source4,market,group,taxcode.source,taxcode.target,china.note,X1,修正,非集團
2016,1770,"Optics Laboratory, Inc.",BFSO Healthcare(USA)Inc.,0.24,美國,0,1,0,0,0,公開發行,G1770,NA,NA,NA,NA,NA,NA
2016,1770,Madinear Inc.,BFSO Healthcare(USA)Inc.,0.355,不明,0,1,0,0,0,公開發行,G1770,NA,NA,NA,NA,NA,NA
2016,1770,麥迪森醫藥股份有限公司,BFSO Healthcare(USA)Inc.,0.33,美國,0,1,0,0,0,公開發行,G1770,12738546,NA,NA,NA,NA,NA
2016,1770,"Optics Laboratory, Inc.",Madinear Inc.,1,美國,0,1,0,0,0,公開發行,G1770,NA,NA,NA,NA,NA,NA
2016,1770,信東生技股份有限公司,"Optics Laboratory, Inc.",0.5012,美國,1,1,0,0,0,公開發行,G1770,43211700,NA,NA,NA,NA,NA
2016,1770,啟基國際股份有限公司,Sinoxin International Inc.,1,薩摩亞,0,0,1,0,0,公開發行,G1770,80484371,NA,NA,NA,NA,NA
2016,1770,信東生技股份有限公司,"Synpharm, Inc",0.7832,美國,1,0,1,0,0,公開發行,G1770,43211700,NA,NA,NA,NA,NA
2016,1770,英屬維京群島雙運環球有限公司,北京信東聯創生物技術有限公司,0.4689,china,0,1,0,1,0,公開發行,G1770,NA,NA,NA,NA,NA,NA
2016,1770,英屬維京群島福源集團有限公司,北京信東聯創生物技術有限公司,0.4875,不明,0,1,0,0,0,公開發行,G1770,NA,NA,NA,NA,NA,NA
2016,1770,麥迪森醫藥股份有限公司,生群生技股份有限公司,1,台灣,0,1,0,0,0,公開發行,G1770,12738546,79983011,NA,NA,NA,NA
2016,1770,信東生技股份有限公司,合美興業股份有限公司,0.0133,台灣,1,0,1,0,0,公開發行,G1770,43211700,28446637,NA,NA,NA,NA
2016,1770,富堅管理顧問股份有限公司,合美興業股份有限公司,0.58,台灣,0,0,1,0,0,公開發行,G1770,16590495,28446637,NA,NA,NA,NA
2016,1770,信東生技股份有限公司,合桂化學股份有限公司,0.1617,台灣,1,0,1,0,0,公開發行,G1770,43211700,97250518,NA,NA,NA,NA
2016,1770,信東生技股份有限公司,長松生物科技股份有限公司,0.015,台灣,1,1,0,0,0,公開發行,G1770,43211700,16793626,NA,NA,NA,NA
2016,1770,富堅管理顧問股份有限公司,長松生物科技股份有限公司,0.5532,台灣,0,1,0,0,0,公開發行,G1770,16590495,16793626,NA,NA,NA,NA
2016,1770,"Synpharm, Inc.",長松生物科技股份有限公司,0.2569,台灣,0,0,1,0,0,公開發行,G1770,NA,16793626,NA,NA,NA,NA
2016,1770,信東生技股份有限公司,長惠醫藥有限公司,0.51,薩摩亞,1,0,1,0,0,公開發行,G1770,43211700,NA,NA,NA,NA,NA
2016,1770,祐源股份有限公司,信東生技股份有限公司,NA,NA,0,0,0,0,1,公開發行,G1770,04348186,43211700,NA,NA,NA,NA
2016,1770,定吉實業股份有限公司,信東生技股份有限公司,NA,NA,0,0,0,0,1,公開發行,G1770,27718006,43211700,NA,NA,NA,NA
2016,1770,台灣創業投資股份有限公司,信東生技股份有限公司,NA,NA,0,0,0,0,1,公開發行,G1770,22554052,43211700,NA,NA,NA,NA
2016,1770,行政院國家發展基金管理會,信東生技股份有限公司,NA,NA,0,0,0,0,1,公開發行,G1770,NA,43211700,NA,NA,NA,1
2016,1770,永祐實業股份有限公司,信東生技股份有限公司,NA,NA,0,0,0,0,1,公開發行,G1770,23604988,43211700,NA,NA,NA,NA
2016,1770,信東生技股份有限公司,信東流通事業股份有限公司,0.9974,台灣,1,1,0,0,0,公開發行,G1770,43211700,24244499,NA,NA,NA,NA
2016,1770,富堅管理顧問股份有限公司,信東動物藥品股份有限公司,0.5444,台灣,0,1,0,0,0,公開發行,G1770,16590495,24210765,NA,NA,NA,NA
2016,1770,信東生技股份有限公司,英屬維京群島商福源集團有限公司,1,英屬維京群島,1,0,1,0,0,公開發行,G1770,43211700,NA,NA,NA,NA,NA
2016,1770,信東生技股份有限公司,英屬維京群島雙運環球有限公司,0.7,英屬維京群島,1,1,0,0,0,公開發行,G1770,43211700,NA,NA,NA,NA,NA
2016,1770,長松生物科技股份有限公司,偉科生物技術股份有限公司,0.2,台灣,0,0,1,0,0,公開發行,G1770,16793626,80436717,NA,NA,NA,NA
2016,1770,信東生技股份有限公司,健裕生技股份有限公司,0.4541,台灣,1,0,1,0,0,公開發行,G1770,43211700,24561305,NA,NA,NA,NA
2016,1770,富堅管理顧問股份有限公司,啟基國際股份有限公司,0.5444,台灣,0,1,0,0,0,公開發行,G1770,16590495,80484371,NA,NA,NA,NA
2016,1770,北京信東聯創生物技術有限公司,清遠華能製藥有限公司,0.1,china,0,1,0,1,0,公開發行,G1770,NA,NA,NA,NA,NA,NA
2016,1770,英屬維京群島雙運環球有限公司,清遠華能製藥有限公司,0.25,china,0,1,0,0,0,公開發行,G1770,NA,NA,NA,NA,NA,NA
2016,1770,英屬維京群島福源集團有限公司,清遠華能製藥有限公司,0.3,china,0,1,0,0,0,公開發行,G1770,NA,NA,NA,NA,NA,NA
2016,1770,"Optics Laboratory, Inc.",清遠華能製藥有限公司,0.05,china,0,1,0,0,0,公開發行,G1770,NA,NA,NA,NA,NA,NA
2016,1770,富堅管理顧問股份有限公司,紹善股份有限公司,0.999,台灣,0,1,0,0,0,公開發行,G1770,16590495,16616565,NA,NA,NA,NA
2016,1770,信東生技股份有限公司,麥迪森醫藥股份有限公司,0.8067,台灣,1,1,0,0,0,公開發行,G1770,43211700,12738546,NA,NA,NA,NA
2016,1770,富堅管理顧問股份有限公司,麥迪森醫藥股份有限公司,0.0481,台灣,0,1,0,0,0,公開發行,G1770,16590495,12738546,NA,NA,NA,NA
